"FAPR01","FAPR02","FAPR03","FAPR04","FAPR05","FAPR06","FAPR07","FAPR08","FAPR09","FAPR10","FAPR11","FAPR12","FAEN01","FAEN02","FAEN03","FAEN04","FAEN05","FAEN06","FAEN07","FAEN08","FAAR01","FAAR02","FAAR03","FAAR04","FAAR05","FAAR06","FAAR07","FAAR08","FAAR09","FAAC01","FAAC02","FAAC03","FAAC04","FAAC05","FAAC06","FAAC07","FASP01","FASP02","FASP03","FASP04","FASP05","FASP06","FASP07","FASP08","FASP09","FASP10","FASP11","FASP12","FASP13","FASP14","FASP15","FASP16","FASP17","FASP18","APSR01","APSR02","APSR03","APSR04","APSR05","APSR06","APSR07","APSR08","APSR09","APSR10","APSR11","APSR12","APSR13","APSR14","APSR15","APSR16","APSR17","APSR18","APSR19","APSR20","APSR21","APSR22","APSR23","APSR24","APSR25","APSR26","APSR27","CVIF01","CVIF03","CVIF05","CVIF07","CVIF09","CVIF11","CVIF13","CVIF15","CVIF17","CVRP01","CVRP03","CVRP05","CVRP07","CVRP09","CVRP11","CVRP13","CVRP15","CVSS01","CVSS03","CVSS05","CVSS07","CVSS09","CVSS11","CVSS13","CVSS15","CVRF01","CVRF03","CVRF05","CVRF07","CVRF09","CVRF11","CVRF13","CVRF15","CVAD01","CVAD03","CVAD05","CVAD07","CVAD09","CVAD11","CVAD13","CVAD15","CVIF02","CVIF04","CVIF06","CVIF08","CVIF10","CVIF12","CVIF14","CVIF16","CVIF18","CVRP02","CVRP04","CVRP06","CVRP08","CVRP10","CVRP12","CVRP14","CVRP16","CVSS02","CVSS04","CVSS06","CVSS08","CVSS10","CVSS12","CVSS14","CVSS16","CVRF02","CVRF04","CVRF06","CVRF08","CVRF10","CVRF12","CVRF14","CVRF16","CVAD02","CVAD04","CVAD06","CVAD08","CVAD10","CVAD12","CVAD14","CVAD16"
0.0735625225563095,0.0963817833285323,0.123198214762996,0.129063663392107,0.126375493002026,0.149054289383625,0.139996629939463,0.138534902432272,0.148094516003663,0.105859287123644,0.101851155782189,0.145391645265268,0.0624634983173816,0.0642429599499836,0.0640667226013672,0.063926655424792,-0.0212902239523152,0.0763875773866768,-0.0272985113188083,0.0763875773866768,0.134986805045322,0.141815647561628,0.12884679421155,0.132075478699364,0.116065538164571,0.0889661655432477,0.126151680508498,0.0782023897808105,0.0584477320153273,0.0685116002298288,0.0149656517405616,0.117622073035276,0.0546293820749425,0.080196658199173,0.0916596962904677,0.140486269162859,-0.024998496148654,0.0678760318599805,0.126326259502572,0.12012208173155,-0.0665857491415521,0.0837659890299681,-0.0745403494186062,-0.0719993297427717,-0.0231750372610167,0.102608960230769,-0.0743891106517882,0.0386242748302588,-0.112530160914274,0.169933890019558,-0.0601533333711337,-0.0477466520510934,0.0646091394272798,0.0878041328331925,-0.0638617537792353,0.0879758260605069,-0.0922833695553121,-0.0911097344985263,-0.0880337786371868,-0.101649506566451,-0.0871664420831127,-0.0556883342766657,-0.0906309330190964,-0.0242001298181816,-0.0569283169826869,-0.0939215233653563,-0.0880540886995827,-0.0189021336911993,-0.0412643852855722,-0.0569135586082982,-0.0953724275283262,-0.0323655847106178,0.115121955154438,-0.035188459804474,-0.0675950188981944,-0.074141650554084,-0.0905534799316043,-0.081863674852362,-0.10010979446505,0.0324013832998544,-0.0451644267825507,0.117164440605483,-0.0509570627479223,0.0860194347496065,0.0836492863390122,-0.0718564732891983,0.112723922327822,0.0904130054954279,-0.0322074499989554,0.116412842998332,0.121751727813456,0.119980924655674,-0.0472984426417907,0.127830195818959,0.115859606340428,0.116103897117887,0.110491484054252,0.108479681789979,0.0730072777644307,0.0671854812358213,0.103283460829425,0.0903047281971465,0.0823386969592617,0.0815168839290682,0.0809548549761522,0.0753237723877767,-0.00785321978451395,0.100050960401105,0.0188379319451572,0.0413482502868949,0.117605854239323,0.0966133585328595,0.138305377667095,0.105277357072017,-0.0433169968821554,-0.0726796499155005,-0.127809551037124,-0.134793843707635,-0.130297791488773,-0.120974696974633,-0.0937495977177907,-0.0544540323061407,-0.120540095113263,-0.14541992093595,0.0344673284936649,0.0141488289914184,0.0289473870309803,-0.136826101859522,-0.179908726187626,0.00800025445075553,0.0161337043685285,0.163626955315559,-0.0101824590288711,0.00794243879731379,0.0133995230433015,-0.00697073764853244,-0.000272381169422702,0.0307974159101963,0.0251754413903742,0.109245835800519,0.0348446252443275,0.0372787401317149,0.0211335806494436,0.0116431036846596,-0.0893506786956547,0.111583193838049,0.0106555075218897,0.0556856413474194,0.0610450948580305,0.112226818584253,0.0388286077889268,0.17892561007399,0.0523771524518154,0.164162904277362,0.137565064879428,-0.00382305917169944,-0.0277457465407608,0.00151529930362043,0.0128768285913192,0.0588624248989472,0.062516124653633,0.00982260852246204,-0.0806283278544074
0.0735625225563095,0.0963817833285323,0.123198214762996,0.129063663392107,0.126375493002026,0.149054289383625,0.139996629939463,0.138534902432272,0.148094516003663,0.105859287123644,0.101851155782189,0.145391645265268,0.0624634983173816,0.0642429599499836,0.0640667226013672,0.063926655424792,-0.0212902239523152,0.0763875773866768,-0.0272985113188083,0.0763875773866768,0.134986805045322,0.141815647561628,0.12884679421155,0.132075478699364,0.116065538164571,0.0889661655432477,0.126151680508498,0.0782023897808105,0.0584477320153273,0.0685116002298288,0.0149656517405616,0.117622073035276,0.0546293820749425,0.080196658199173,0.0916596962904677,0.140486269162859,-0.024998496148654,0.0678760318599805,0.126326259502572,0.12012208173155,-0.0665857491415521,0.0837659890299681,-0.0745403494186062,-0.0719993297427717,-0.0231750372610167,0.102608960230769,-0.0743891106517882,0.0386242748302588,-0.112530160914274,0.169933890019558,-0.0601533333711337,-0.0477466520510934,0.0646091394272798,0.0878041328331925,-0.0638617537792353,0.0879758260605069,-0.0922833695553121,-0.0911097344985263,-0.0880337786371868,-0.101649506566451,-0.0871664420831127,-0.0556883342766657,-0.0906309330190964,-0.0242001298181816,-0.0569283169826869,-0.0939215233653563,-0.0880540886995827,-0.0189021336911993,-0.0412643852855722,-0.0569135586082982,-0.0953724275283262,-0.0323655847106178,0.115121955154438,-0.035188459804474,-0.0675950188981944,-0.074141650554084,-0.0905534799316043,-0.081863674852362,-0.10010979446505,0.0324013832998544,-0.0451644267825507,0.117164440605483,0.121047562497293,0.0860194347496065,-0.0711735144070545,-0.0718564732891983,-0.0735516583968854,0.0904130054954279,-0.0322074499989554,-0.054502582001593,-0.0651609699956302,0.119980924655674,-0.0472984426417907,-0.0535648685490909,-0.0544452426364992,-0.064489546532856,0.110491484054252,0.108479681789979,0.0730072777644307,0.0671854812358213,-0.0987928755759718,-0.112880910246433,0.0823386969592617,0.0815168839290682,0.0809548549761522,0.0753237723877767,-0.00785321978451395,0.100050960401105,0.106530361416579,0.0397225112265592,0.117605854239323,0.0966133585328595,0.138305377667095,0.105277357072017,-0.118687356015172,-0.0726796499155005,-0.127809551037124,-0.134793843707635,-0.130297791488773,-0.120974696974633,-0.0937495977177907,-0.0544540323061407,0.0921777197924953,0.0764070771019398,0.0344673284936649,0.0141488289914184,0.0289473870309803,-0.00439217057407683,0.0617597119748566,0.00800025445075553,0.0932208674830043,0.0103241816055488,-0.0101824590288711,0.00794243879731379,0.0133995230433015,-0.00697073764853244,-0.000272381169422702,0.0307974159101963,0.0251754413903742,0.109245835800519,-0.0792337729851816,0.0372787401317149,0.170693059262665,0.0869890643700246,0.168428153051977,0.111583193838049,0.0106555075218897,0.202296367900469,0.0610450948580305,0.112226818584253,0.264293677940886,0.17892561007399,0.137967544427156,0.164162904277362,0.0290108761447063,-0.00382305917169944,-0.0277457465407608,0.00151529930362043,0.0128768285913192,0.0588624248989472,0.062516124653633,0.00982260852246204,-0.0806283278544074
0.0735625225563095,0.0963817833285323,0.123198214762996,0.129063663392107,0.126375493002026,0.149054289383625,0.139996629939463,0.138534902432272,0.148094516003663,0.105859287123644,0.101851155782189,0.145391645265268,0.0624634983173816,0.0642429599499836,0.0640667226013672,0.063926655424792,-0.0212902239523152,0.0763875773866768,-0.0272985113188083,0.0763875773866768,0.134986805045322,0.141815647561628,0.12884679421155,0.132075478699364,0.116065538164571,0.0889661655432477,0.126151680508498,0.0782023897808105,0.0584477320153273,0.149183813014991,0.156682012689968,0.117622073035276,0.0700753454512903,0.080196658199173,0.144152965046726,0.140486269162859,-0.024998496148654,0.0678760318599805,0.126326259502572,0.12012208173155,-0.0665857491415521,0.0837659890299681,-0.0745403494186062,-0.0719993297427717,-0.0231750372610167,0.164548617671653,-0.0743891106517882,-0.129781317407198,-0.112530160914274,0.169933890019558,-0.0601533333711337,-0.0477466520510934,0.0646091394272798,0.0878041328331925,-0.0638617537792353,0.0879758260605069,-0.0922833695553121,-0.0911097344985263,-0.0880337786371868,-0.101649506566451,-0.0871664420831127,-0.0556883342766657,-0.0906309330190964,-0.0242001298181816,-0.0569283169826869,-0.0939215233653563,-0.0880540886995827,-0.0189021336911993,-0.0412643852855722,-0.0569135586082982,-0.0953724275283262,-0.0323655847106178,0.115121955154438,-0.035188459804474,-0.0675950188981944,-0.074141650554084,-0.0905534799316043,-0.081863674852362,-0.10010979446505,0.0324013832998544,-0.0451644267825507,-0.0326156032348579,-0.0509570627479223,0.0860194347496065,-0.0711735144070545,-0.0718564732891983,-0.0735516583968854,-0.0517797089346882,-0.0322074499989554,-0.054502582001593,-0.0651609699956302,-0.0475031578752412,-0.0472984426417907,-0.0535648685490909,0.115859606340428,-0.064489546532856,-0.0655075471387521,-0.0807875406950427,0.0730072777644307,0.0671854812358213,-0.0987928755759718,-0.112880910246433,-0.123508045438893,-0.0995099641094789,-0.115962359830704,-0.10789621450141,-0.00785321978451395,0.100050960401105,0.106530361416579,0.0397225112265592,-0.0452871666726093,-0.105600647698707,-0.0381246572945766,-0.0559053911761258,-0.118687356015172,-0.0726796499155005,-0.127809551037124,-0.134793843707635,-0.152622892588289,-0.120974696974633,-0.0593419387388799,-0.0544540323061407,-0.120540095113263,0.0764070771019398,0.0344673284936649,-0.25010522957461,-0.0593843790601029,-0.00439217057407683,-0.179908726187626,0.00800025445075553,-0.0560644213417503,0.0103241816055488,-0.0101824590288711,0.00794243879731379,0.0133995230433015,-0.00697073764853244,-0.000272381169422702,-0.0389078994837884,0.0251754413903742,0.109245835800519,0.177471090160547,0.0372787401317149,-0.154155033012771,-0.242838292636903,-0.0979942440118062,-0.11506869362793,-0.164211107572718,0.0556856413474194,0.0610450948580305,-0.128861139046261,0.0388286077889268,0.0715766342371187,-0.054240914920559,0.0545323592767812,0.0290108761447063,-0.00382305917169944,-0.0277457465407608,0.00151529930362043,0.0128768285913192,0.0588624248989472,0.062516124653633,0.00982260852246204,-0.0806283278544074
0.0735625225563095,0.0963817833285323,0.123198214762996,0.129063663392107,0.126375493002026,0.149054289383625,0.139996629939463,0.138534902432272,0.148094516003663,0.105859287123644,0.101851155782189,0.145391645265268,0.0624634983173816,0.0642429599499836,0.0640667226013672,0.063926655424792,-0.0212902239523152,0.0763875773866768,-0.0272985113188083,0.0763875773866768,0.134986805045322,0.141815647561628,0.12884679421155,0.132075478699364,0.116065538164571,0.0889661655432477,0.126151680508498,0.0782023897808105,0.0584477320153273,0.149183813014991,0.156682012689968,0.117622073035276,0.0546293820749425,0.080196658199173,0.0916596962904677,0.140486269162859,-0.024998496148654,0.0678760318599805,0.126326259502572,0.12012208173155,0.146827264844009,0.0837659890299681,0.110240344674068,0.108506842650495,0.106624733459613,0.102608960230769,0.0957625097713624,0.0517231802844116,0.0535572882225581,0.169933890019558,0.153343962686425,0.190981003753189,0.175610224902569,0.0878041328331925,-0.0638617537792353,0.0879758260605069,-0.0922833695553121,0.218194653822373,-0.0880337786371868,-0.101649506566451,-0.0871664420831127,-0.0556883342766657,-0.0906309330190964,-0.0242001298181816,-0.0569283169826869,-0.0939215233653563,-0.0880540886995827,-0.0189021336911993,-0.0412643852855722,-0.0569135586082982,-0.0953724275283262,-0.0323655847106178,0.115121955154438,0.316175681829598,-0.0675950188981944,-0.074141650554084,-0.0905534799316043,-0.081863674852362,-0.10010979446505,-0.128972806502926,-0.0451644267825507,-0.0326156032348579,-0.0509570627479223,0.0860194347496065,0.0836492863390122,0.118077566760255,0.112723922327822,0.0904130054954279,-0.0322074499989554,0.116412842998332,-0.0651609699956302,0.119980924655674,-0.0472984426417907,-0.0535648685490909,0.115859606340428,0.116103897117887,0.110491484054252,0.108479681789979,0.0730072777644307,0.0671854812358213,0.103283460829425,0.0903047281971465,0.0823386969592617,0.0815168839290682,0.0809548549761522,-0.10789621450141,-0.288339892459552,0.100050960401105,0.0188379319451572,-0.282338885927861,-0.0452871666726093,0.0966133585328595,-0.0381246572945766,0.105277357072017,-0.118687356015172,-0.0726796499155005,-0.127809551037124,-0.134793843707635,-0.130297791488773,-0.120974696974633,-0.0937495977177907,-0.0544540323061407,0.0921777197924953,0.0764070771019398,0.0344673284936649,0.109031533669653,0.141797585838156,0.137777368873645,0.0617597119748566,0.139481937215132,0.0161337043685285,0.0103241816055488,-0.0101824590288711,0.00794243879731379,0.0133995230433015,-0.00697073764853244,-0.000272381169422702,0.0307974159101963,0.0251754413903742,0.0348027739858678,0.177471090160547,0.143078620155975,0.0211335806494436,0.0116431036846596,0.168428153051977,0.1117359398053,0.0106555075218897,0.202296367900469,0.131702249361704,0.152369853114119,0.264293677940886,0.0715766342371187,0.137967544427156,0.164162904277362,0.137565064879428,-0.00382305917169944,-0.0277457465407608,0.119874878311346,0.255059218544868,0.0588624248989472,0.062516124653633,0.00982260852246204,-0.0806283278544074
0.0735625225563095,0.0963817833285323,0.123198214762996,0.129063663392107,0.126375493002026,0.149054289383625,0.139996629939463,0.138534902432272,0.148094516003663,0.105859287123644,0.101851155782189,0.145391645265268,0.0624634983173816,0.0642429599499836,0.0640667226013672,0.063926655424792,-0.0212902239523152,0.0763875773866768,-0.0272985113188083,0.0763875773866768,0.134986805045322,0.141815647561628,0.12884679421155,0.132075478699364,0.116065538164571,0.0889661655432477,0.126151680508498,0.0782023897808105,0.0584477320153273,0.149183813014991,0.156682012689968,0.117622073035276,0.0700753454512903,0.080196658199173,0.144152965046726,0.140486269162859,-0.024998496148654,0.0678760318599805,0.126326259502572,0.166043827628827,0.146827264844009,0.17223438630833,0.110240344674068,0.176017747959025,0.172202131246371,0.164548617671653,0.178266879745727,0.0517231802844116,0.0535572882225581,0.169933890019558,0.160431000695782,0.190981003753189,0.175610224902569,0.0878041328331925,-0.0638617537792353,0.0879758260605069,0.120434338411861,-0.0911097344985263,-0.0880337786371868,-0.101649506566451,-0.0871664420831127,-0.0556883342766657,-0.0906309330190964,-0.0242001298181816,-0.0569283169826869,-0.0939215233653563,-0.0880540886995827,-0.0189021336911993,-0.0412643852855722,-0.0569135586082982,-0.0953724275283262,-0.0323655847106178,0.115121955154438,-0.035188459804474,-0.0675950188981944,-0.074141650554084,-0.0905534799316043,-0.081863674852362,-0.10010979446505,0.193775573102634,-0.0451644267825507,-0.0326156032348579,0.121047562497293,0.0860194347496065,0.0836492863390122,0.118077566760255,0.112723922327822,0.0904130054954279,-0.0322074499989554,-0.054502582001593,-0.0651609699956302,0.119980924655674,0.125452339483621,-0.0535648685490909,0.115859606340428,0.116103897117887,0.110491484054252,0.108479681789979,0.0730072777644307,0.0671854812358213,-0.0987928755759718,0.0903047281971465,0.0823386969592617,0.0815168839290682,0.0809548549761522,0.0753237723877767,-0.0708957448196184,0.100050960401105,-0.197146768713159,0.0397225112265592,0.117605854239323,0.0966133585328595,-0.0381246572945766,0.105277357072017,-0.118687356015172,-0.0726796499155005,-0.127809551037124,-0.134793843707635,-0.130297791488773,-0.120974696974633,-0.0937495977177907,-0.0544540323061407,0.0921777197924953,0.0764070771019398,0.0344673284936649,0.0141488289914184,-0.0593843790601029,-0.136826101859522,0.0617597119748566,-0.189038366481922,0.0161337043685285,-0.077185104409489,-0.0463593055179532,0.00794243879731379,0.0133995230433015,-0.0281265305554624,-0.0976590994542906,0.0307974159101963,-0.0720344780711335,0.0348027739858678,-0.115971900009134,-0.135249354927425,0.0211335806494436,0.0116431036846596,-0.0893506786956547,-0.11506869362793,0.0106555075218897,0.00633873297400763,0.0610450948580305,-0.128861139046261,-0.108914546375566,-0.012581825276078,-0.0413722849912574,0.0545323592767812,0.0290108761447063,-0.00382305917169944,-0.0277457465407608,0.00151529930362043,0.0128768285913192,0.0588624248989472,0.062516124653633,0.00982260852246204,-0.0806283278544074
0.0735625225563095,0.0963817833285323,0.123198214762996,0.129063663392107,0.126375493002026,0.149054289383625,0.139996629939463,0.138534902432272,0.148094516003663,0.105859287123644,0.101851155782189,0.145391645265268,0.0624634983173816,0.0642429599499836,0.0640667226013672,0.063926655424792,-0.0212902239523152,0.0763875773866768,-0.0272985113188083,0.0763875773866768,0.134986805045322,0.141815647561628,0.12884679421155,0.132075478699364,0.116065538164571,0.0889661655432477,0.126151680508498,0.0782023897808105,0.0584477320153273,0.149183813014991,0.156682012689968,0.117622073035276,0.0700753454512903,0.080196658199173,0.144152965046726,0.140486269162859,-0.024998496148654,0.0678760318599805,0.126326259502572,0.166043827628827,0.146827264844009,0.17223438630833,0.110240344674068,0.176017747959025,0.172202131246371,0.164548617671653,0.178266879745727,0.0517231802844116,0.0535572882225581,0.169933890019558,0.160431000695782,0.190981003753189,0.175610224902569,0.0878041328331925,-0.0638617537792353,0.0879758260605069,0.120434338411861,-0.0911097344985263,-0.0880337786371868,-0.101649506566451,-0.0871664420831127,-0.0556883342766657,-0.0906309330190964,-0.0242001298181816,-0.0569283169826869,-0.0939215233653563,-0.0880540886995827,-0.0189021336911993,-0.0412643852855722,-0.0569135586082982,-0.0953724275283262,-0.0323655847106178,0.115121955154438,-0.035188459804474,-0.0675950188981944,-0.074141650554084,-0.0905534799316043,-0.081863674852362,-0.10010979446505,0.193775573102634,-0.0451644267825507,-0.0326156032348579,-0.0509570627479223,0.0860194347496065,0.0836492863390122,0.118077566760255,0.112723922327822,0.0904130054954279,-0.140763147384213,-0.054502582001593,-0.0651609699956302,-0.0475031578752412,0.125452339483621,0.127830195818959,-0.159212737559052,0.116103897117887,0.110491484054252,0.108479681789979,0.0730072777644307,0.0671854812358213,0.103283460829425,0.0903047281971465,0.0823386969592617,-0.0995099641094789,0.0809548549761522,0.0753237723877767,-0.0708957448196184,0.100050960401105,-0.197146768713159,0.0397225112265592,0.117605854239323,0.0966133585328595,-0.0381246572945766,0.105277357072017,-0.118687356015172,-0.0726796499155005,-0.127809551037124,-0.134793843707635,-0.130297791488773,-0.120974696974633,-0.0937495977177907,-0.0544540323061407,0.0921777197924953,0.0764070771019398,0.0344673284936649,0.0141488289914184,0.0289473870309803,-0.00439217057407683,0.0617597119748566,0.00800025445075553,0.0161337043685285,0.0103241816055488,-0.35978040232286,0.00794243879731379,0.0133995230433015,-0.0281265305554624,-0.000272381169422702,-0.0389078994837884,-0.229307057510243,-0.188967626698679,0.0348446252443275,-0.135249354927425,0.0211335806494436,0.0116431036846596,-0.0893506786956547,-0.11506869362793,-0.164211107572718,0.0556856413474194,0.0610450948580305,-0.128861139046261,-0.108914546375566,-0.0487361105386728,-0.0413722849912574,0.0545323592767812,0.0290108761447063,-0.00382305917169944,-0.0277457465407608,0.00151529930362043,0.0128768285913192,0.0588624248989472,0.062516124653633,0.00982260852246204,-0.0806283278544074
0.0735625225563095,0.0963817833285323,0.123198214762996,0.129063663392107,0.126375493002026,0.149054289383625,0.139996629939463,0.138534902432272,0.148094516003663,0.105859287123644,0.101851155782189,0.145391645265268,0.0624634983173816,0.0642429599499836,0.0640667226013672,0.063926655424792,-0.0212902239523152,0.0763875773866768,-0.0272985113188083,0.0763875773866768,0.134986805045322,0.141815647561628,0.12884679421155,0.132075478699364,0.116065538164571,0.0889661655432477,0.126151680508498,0.0782023897808105,0.0584477320153273,0.149183813014991,0.156682012689968,0.117622073035276,0.0700753454512903,0.080196658199173,0.144152965046726,0.140486269162859,0.229285740387151,0.0811667871118325,0.166252950825831,0.166043827628827,0.146827264844009,0.17223438630833,0.181977622591698,0.176017747959025,0.172202131246371,0.164548617671653,0.178266879745727,0.0517231802844116,0.0535572882225581,0.169933890019558,0.160431000695782,0.205758347513544,0.175610224902569,0.0878041328331925,-0.0638617537792353,0.0879758260605069,-0.0922833695553121,-0.0911097344985263,-0.0880337786371868,-0.101649506566451,-0.0871664420831127,-0.0556883342766657,-0.0906309330190964,-0.0242001298181816,-0.0569283169826869,-0.0939215233653563,-0.0880540886995827,-0.0189021336911993,-0.0412643852855722,-0.0569135586082982,-0.0953724275283262,-0.0323655847106178,0.115121955154438,-0.035188459804474,-0.0675950188981944,-0.074141650554084,-0.0905534799316043,-0.081863674852362,-0.10010979446505,-0.128972806502926,-0.0451644267825507,-0.0326156032348579,-0.0509570627479223,0.0860194347496065,-0.0711735144070545,-0.0718564732891983,-0.0735516583968854,-0.0517797089346882,0.107202494979514,-0.054502582001593,0.121751727813456,-0.0475031578752412,0.125452339483621,0.127830195818959,-0.0544452426364992,0.116103897117887,-0.0655075471387521,-0.0807875406950427,0.0730072777644307,0.0671854812358213,0.103283460829425,0.0903047281971465,0.0823386969592617,-0.0995099641094789,0.0809548549761522,0.0753237723877767,-0.288339892459552,-0.0765037211551667,-0.197146768713159,0.0239125902670387,-0.0452871666726093,-0.105600647698707,-0.0876394498600428,-0.0559053911761258,-0.118687356015172,-0.0726796499155005,-0.127809551037124,-0.134793843707635,-0.152622892588289,-0.120974696974633,-0.121391823896401,-0.0544540323061407,-0.120540095113263,-0.14541992093595,-0.0984749244981952,0.0141488289914184,0.0289473870309803,-0.00439217057407683,0.0617597119748566,-0.189038366481922,0.0161337043685285,-0.134312452182236,-0.0463593055179532,-0.0605336153442275,0.0133995230433015,-0.00697073764853244,0.149246448278831,0.0307974159101963,0.0251754413903742,-0.188967626698679,-0.115971900009134,0.0372787401317149,0.0211335806494436,0.0116431036846596,0.0406365922369583,-0.075315481467534,-0.164211107572718,0.0556856413474194,0.0610450948580305,-0.0285338445446613,0.00238128833008104,0.0715766342371187,0.0523771524518154,-0.0347136159141766,0.0290108761447063,-0.00382305917169944,-0.0277457465407608,0.00151529930362043,0.0128768285913192,0.0588624248989472,0.062516124653633,0.00982260852246204,-0.0806283278544074
0.0735625225563095,0.0963817833285323,0.123198214762996,0.129063663392107,0.126375493002026,0.149054289383625,0.139996629939463,0.138534902432272,0.148094516003663,0.105859287123644,0.101851155782189,0.145391645265268,0.0624634983173816,0.0642429599499836,0.0640667226013672,0.063926655424792,-0.0212902239523152,0.0763875773866768,-0.0272985113188083,0.0763875773866768,0.134986805045322,0.141815647561628,0.12884679421155,0.132075478699364,0.116065538164571,0.0889661655432477,0.126151680508498,0.0782023897808105,0.0584477320153273,0.149183813014991,0.156682012689968,0.117622073035276,0.0700753454512903,0.080196658199173,0.144152965046726,0.140486269162859,0.229285740387151,0.0811667871118325,0.166252950825831,0.166043827628827,0.146827264844009,0.17223438630833,0.181977622591698,0.176017747959025,0.172202131246371,0.164548617671653,0.178266879745727,0.0517231802844116,0.0535572882225581,0.169933890019558,0.160431000695782,0.205758347513544,0.175610224902569,0.0878041328331925,-0.0638617537792353,-0.126255153872376,0.120434338411861,-0.0911097344985263,-0.0880337786371868,-0.101649506566451,-0.0871664420831127,-0.0556883342766657,-0.0906309330190964,-0.0242001298181816,-0.0569283169826869,-0.0939215233653563,-0.0880540886995827,-0.0189021336911993,-0.0412643852855722,-0.0569135586082982,-0.0953724275283262,-0.0323655847106178,-0.0965342651546224,-0.035188459804474,-0.0675950188981944,-0.074141650554084,-0.0905534799316043,-0.081863674852362,-0.10010979446505,-0.128972806502926,-0.0451644267825507,0.117164440605483,0.121047562497293,0.0860194347496065,0.0836492863390122,0.118077566760255,0.112723922327822,-0.0517797089346882,-0.0322074499989554,0.116412842998332,0.121751727813456,0.119980924655674,0.125452339483621,0.127830195818959,0.115859606340428,0.116103897117887,0.110491484054252,0.108479681789979,0.0730072777644307,0.0671854812358213,0.103283460829425,0.0903047281971465,0.0823386969592617,0.0815168839290682,0.0809548549761522,0.0753237723877767,0.153836411727077,0.100050960401105,-0.197146768713159,0.0397225112265592,0.117605854239323,0.0966133585328595,-0.0381246572945766,0.105277357072017,-0.118687356015172,-0.0726796499155005,-0.127809551037124,-0.134793843707635,-0.130297791488773,-0.120974696974633,-0.0937495977177907,-0.0544540323061407,0.0921777197924953,-0.14541992093595,0.13859877438244,0.109031533669653,0.0289473870309803,0.137777368873645,0.0617597119748566,0.00800025445075553,0.0932208674830043,0.0103241816055488,-0.0463593055179532,0.168431163829991,0.152329575810167,-0.0281265305554624,-0.000272381169422702,-0.0389078994837884,-0.0720344780711335,0.109245835800519,-0.0792337729851816,-0.135249354927425,0.0211335806494436,0.0869890643700246,-0.0893506786956547,-0.11506869362793,0.0106555075218897,0.202296367900469,0.131702249361704,0.152369853114119,0.00238128833008104,-0.0487361105386728,0.137967544427156,0.0545323592767812,0.00176841007505163,-0.00382305917169944,-0.0277457465407608,0.00151529930362043,0.0204034812146417,0.141139240255764,0.062516124653633,0.00982260852246204,0.103363318720762
